Case,gate length,Theta,Phi,dt,combination,total time,computing time
case28,1,1.6376099243931257,5.0193667569939056,2.6,[-1],2.6,3904.507100582123
case29,18,1.7609906679632858,4.0421599737118274,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,12.318761587142944
case30,19,1.6841711110489035,4.839096748704784,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0, 4]",49.4,24.274434328079224
case31,1,1.9661720745934823,2.1318716617535087,2.6,[-1],2.6,3870.6943299770355
case32,18,1.8122298744747447,4.788778609997776,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,12.277012825012207
case33,1,1.7928301605796573,1.8537884648816414,2.6,[-1],2.6,4019.05176448822
case34,18,1.8019716405207353,0.7585640869050888,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,12.25089168548584
case35,1,1.956958506547277,0.3422277683708839,2.6,[-1],2.6,3941.163451194763
case36,18,1.6057511913278484,2.3728921526112123,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 0]",46.800000000000004,21.838367223739624
case37,20,1.6751733259747312,3.5432127136874696,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 0, 4, 1, 3, 3, 2, 2]",52.0,892.1244447231293
case38,18,1.7533700812546433,3.773077884158251,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,12.12216329574585
case39,19,1.5863871987253073,3.4381197612840277,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 1, 4, 1, 1, 3, 3, 2]",49.4,495.9154727458954
case40,18,1.6099600530330302,1.440990792004375,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3]",46.800000000000004,25.47622847557068
case41,1,1.8592693452772917,2.1186506341173876,2.6,[-1],2.6,3797.218364238739
case42,26,2.01487303771447,6.221177072735914,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0, 1, 4, 2]",67.60000000000001,1746.8122005462646
case43,1,1.9332306512772335,3.4579531393425547,2.6,[-1],2.6,3700.3040211200714
case44,1,1.8699701878188864,1.7981473142461912,2.6,[-1],2.6,3975.8692348003387
case45,1,1.6925501422586071,0.4768805997875,2.6,[-1],2.6,4069.2752611637115
case46,1,1.940471174838554,4.082726360920062,2.6,[-1],2.6,3672.0863075256348
case47,27,2.092326685585901,3.3682859890027266,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 0, 0]",70.2,3675.549097299576
case48,1,1.6017375660959527,4.300737376253398,2.6,[-1],2.6,3932.115747451782
case49,1,1.943334961095659,1.635068774328682,2.6,[-1],2.6,3730.5896339416504
case50,1,1.899575075515656,3.510980536443807,2.6,[-1],2.6,3883.429305791855
case51,18,1.793486340764683,3.000433282025741,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.800000000000004,12.274351358413696
case52,1,1.815969759081757,3.3949945692776073,2.6,[-1],2.6,3843.620366334915
case53,1,1.9624427274979583,2.0482442851878186,2.6,[-1],2.6,3879.543241262436
case54,1,1.7214131619118196,4.131461900055103,2.6,[-1],2.6,3807.0381648540497
case55,1,1.9698282092857204,2.4654435175405194,2.6,[-1],2.6,3990.3349781036377
case56,1,1.8361297648255026,5.0242125737811865,2.6,[-1],2.6,3972.273517370224
case57,19,1.5842469713939797,0.17069627096538575,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 2, 3, 2, 2, 4, 4, 1]",49.4,606.2333693504333
case58,1,1.99679874818244,5.237363024857223,2.6,[-1],2.6,3842.139329433441
case59,19,1.701316096035409,3.2857864519909623,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0]",49.4,22.401153326034546
case60,1,1.9190699866098877,3.3157237830103137,2.6,[-1],2.6,3726.429587841034
case61,26,2.02728435391083,3.176611583286621,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0, 2, 1, 3]",67.60000000000001,1532.275104522705
case62,18,1.7592023857916286,6.02780630113466,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.800000000000004,23.824467658996582
case63,1,1.8963110737919553,3.072324744443806,2.6,[-1],2.6,3947.132088661194
case64,1,1.923391928494336,1.6812281072567778,2.6,[-1],2.6,3755.9421100616455
case65,18,1.786776159434447,0.591925707208185,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,12.040677785873413
case66,1,1.6910490968409666,2.5845807921324417,2.6,[-1],2.6,3970.2385783195496
case67,18,1.7103431670844922,5.380903624444987,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",46.800000000000004,12.156568050384521
case68,26,2.009014941898767,2.3966530551187994,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 1, 4, 4, 3, 1]",67.60000000000001,2793.153664112091
case69,1,1.8282510488064667,0.3829742339665142,2.6,[-1],2.6,3569.524549484253
case70,26,2.0430978173319008,2.7450143031789387,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 0]",67.60000000000001,1448.1341094970703
case71,18,1.7814489128797806,4.519530133276011,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,11.553829908370972
case72,18,1.7285503273237988,5.643310728571151,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",46.800000000000004,12.082038164138794
case73,1,1.9863582561645416,5.761243080886986,2.6,[-1],2.6,3844.7289435863495
case74,1,1.9733064078455695,4.874472303688025,2.6,[-1],2.6,4031.437523841858
case75,27,2.090261619114081,1.7519451232455714,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 2, 1, 0, 4, 1]",70.2,3531.868124485016
case76,26,2.083921038419973,2.6114426192208047,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 0]",67.60000000000001,1066.1232380867004
case77,18,1.7193725139871976,4.780718091695877,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,11.627599000930786
case78,1,1.9318775328298101,1.8497188824319666,2.6,[-1],2.6,3688.2195880413055
case79,1,1.8129966604893328,5.745600924681913,2.6,[-1],2.6,3904.107736349106
case80,1,1.7346117006654513,4.094604011372618,2.6,[-1],2.6,3958.650241136551
case81,1,1.999593916153306,3.3313055075670652,2.6,[-1],2.6,4021.436307668686
case82,1,1.9491244883660792,5.447520913289338,2.6,[-1],2.6,4362.685968399048
case83,1,1.942430242199536,3.8398088052213413,2.6,[-1],2.6,3613.8803296089172
case84,1,1.7465409436546842,0.5358038669603816,2.6,[-1],2.6,3564.879407644272
case85,19,1.7188620156706387,1.7226950683888471,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3]",49.4,18.283551931381226
case86,1,1.9155337536364287,1.1196716249789804,2.6,[-1],2.6,3563.5634999275208
case87,1,1.9037525585922188,4.711649400230935,2.6,[-1],2.6,3948.3286316394806
case88,1,1.879954774071633,3.5900311477303957,2.6,[-1],2.6,4136.91702413559
case89,1,2.0186396973093386,1.7625628533136801,2.6,[-1],2.6,4058.0774760246277
case90,18,1.666822254237687,2.96391374886591,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.800000000000004,16.04671359062195
case91,1,1.6622256781095461,4.28967817182739,2.6,[-1],2.6,3743.0560693740845
case92,1,2.0346600412573035,0.4464509546234804,2.6,[-1],2.6,3699.3341126441956
case93,18,1.6925685452986088,1.5453511930762367,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",46.800000000000004,12.142757415771484
case94,18,1.8492268990795748,3.1662850104065123,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.800000000000004,12.069356441497803
case95,1,1.9744570595147501,5.899714180598797,2.6,[-1],2.6,4042.8220818042755
case96,1,1.7512196752822458,0.5205753538498754,2.6,[-1],2.6,3670.7368865013123
case97,18,1.7082481167563097,4.778903724754949,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,11.71068000793457
case98,1,1.8122318708275276,3.3351954513040853,2.6,[-1],2.6,3891.2225584983826
case99,1,1.8120462892054043,1.8749786718072805,2.6,[-1],2.6,3906.381251811981
case100,1,2.0646007595321407,3.4006757349891967,2.6,[-1],2.6,3875.6431353092194
case101,1,1.7478610695038908,4.303396783266001,2.6,[-1],2.6,3980.0160455703735
case102,26,2.039662292673759,4.529211760561951,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4, 2, 3]",67.60000000000001,1519.3459928035736
case103,1,1.773334884503956,1.9224278846604277,2.6,[-1],2.6,3905.655759572983
case104,26,2.0320537496682136,1.5135834013421783,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 1, 0, 2, 3]",67.60000000000001,1597.6190266609192
case105,1,1.9017865408034684,2.0192605563331125,2.6,[-1],2.6,3912.534322500229
case106,1,1.730640170279291,2.0966325042911262,2.6,[-1],2.6,3628.9925203323364
case107,26,1.997015177166928,5.513867187650235,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 2, 0, 3, 0]",67.60000000000001,3879.8990738391876
case108,18,1.7471820009366825,1.5546744330380566,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",46.800000000000004,11.491231203079224
case109,1,1.825988003536231,3.674723207881005,2.6,[-1],2.6,3879.348393678665
case110,1,1.6828265322935345,5.7659294935344905,2.6,[-1],2.6,3898.2254405021667
case111,18,1.7275132114088312,4.805409143255805,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,11.585166454315186
case112,1,1.8985718821136204,2.5808233007730195,2.6,[-1],2.6,3816.387573003769
case113,18,1.6023895641793229,4.485440068180496,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0]",46.800000000000004,44.04946494102478
case114,1,1.9447896912381897,6.065586260500561,2.6,[-1],2.6,3651.3226494789124
case115,1,1.7554239556010234,1.0406812222800004,2.6,[-1],2.6,4005.4269318580627
case116,26,2.043204332227787,5.441218947180982,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 0, 0, 4, 2, 0]",67.60000000000001,1204.8266813755035
case117,1,1.847159589000856,2.8454769126641506,2.6,[-1],2.6,3985.525556564331
case118,1,1.8628215188221473,5.844471684775846,2.6,[-1],2.6,3796.161963701248
case119,1,1.6611616380285634,2.7487930940372434,2.6,[-1],2.6,3758.716322183609
case120,1,1.7035693608858278,4.097663250396334,2.6,[-1],2.6,4094.260290622711
case121,19,1.581366565377832,1.796393562817787,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 4, 2, 4, 4, 1, 1, 3]",49.4,481.7835114002228
case122,1,2.0514317934708153,2.028879116024556,2.6,[-1],2.6,3900.973213195801
case123,1,1.9252016478470044,5.278972969627694,2.6,[-1],2.6,3647.9533994197845
case124,1,1.9682300623485338,2.982590857721974,2.6,[-1],2.6,3837.7075872421265
case125,18,1.623920106215322,1.6605332907086467,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3]",46.800000000000004,18.25655484199524
case126,18,1.8303344841826439,3.0546501676620994,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.800000000000004,12.39151382446289
case127,18,1.838314166182846,3.7609499031996463,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,11.816140413284302
case128,1,1.895663183873138,2.6213543017433807,2.6,[-1],2.6,3894.6422715187073
case129,18,1.5990017136739223,0.8505582463241906,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0]",46.800000000000004,22.135672569274902
case130,1,1.887725443718977,1.8757206672479103,2.6,[-1],2.6,3931.741018295288
case131,1,1.9956699108377423,2.0726205938820397,2.6,[-1],2.6,3901.302605867386
case132,18,1.8485403804356806,0.8110280581221283,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,13.069660663604736
case133,18,1.6689301929938418,4.540653395324165,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,14.514451742172241
case134,1,2.050376651655541,4.971632380036596,2.6,[-1],2.6,3956.7736632823944
case135,18,1.578831697540034,0.6254822489647943,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3]",46.800000000000004,30.027384757995605
case136,18,1.6552831339931968,4.637187109612757,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",46.800000000000004,18.516278505325317
case137,18,1.872813399673241,6.26601598791601,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.800000000000004,12.16324520111084
case138,18,1.8102529914741172,3.0363626584996917,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.800000000000004,11.941161870956421
case139,1,1.9363726946742414,2.899763662711812,2.6,[-1],2.6,3971.542887210846
case140,1,1.6694877705435751,3.4975399546365997,2.6,[-1],2.6,3782.260595560074
case141,26,2.0350934131470986,6.266173240072393,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 4, 4, 3, 4]",67.60000000000001,1374.447604894638
case142,1,1.7738696162997207,4.891800740518708,2.6,[-1],2.6,3893.102039575577
case143,26,2.062640859679407,5.6591786643667925,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 0, 0]",67.60000000000001,911.4051444530487
case144,18,1.8283384997341818,4.731659661155493,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,12.153095722198486
case145,1,1.6478488770456103,1.2347822108332573,2.6,[-1],2.6,4040.029502391815
case146,1,1.7662279412707405,0.9382984380841006,2.6,[-1],2.6,3842.624727487564
case147,1,1.917094265962382,3.4047749475821707,2.6,[-1],2.6,3643.944227695465
case148,1,1.9056022296208404,1.132365549426489,2.6,[-1],2.6,3834.157247066498
case149,26,1.999086096749767,5.816417417626111,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 1, 2, 2, 2]",67.60000000000001,3858.5229420661926
case150,26,2.087210033599183,2.6111771378136814,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 0]",67.60000000000001,1016.2476217746735
case151,18,1.6245633712462368,1.1001880552866523,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,112.33242726325989
case152,1,1.9419075241358474,2.637101378182981,2.6,[-1],2.6,3703.391445159912
case153,18,1.5964142582852194,3.95927450035216,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 0]",46.800000000000004,21.912761449813843
case154,1,1.795345888583948,5.81241901373637,2.6,[-1],2.6,3818.3226816654205
case155,18,1.6353028934998455,5.735417292700414,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 3, 2, 2, 4, 4]",46.800000000000004,116.39106631278992
case156,26,2.032172385936267,1.1154176254844794,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2, 2, 4, 0]",67.60000000000001,2825.2251040935516
case157,26,2.0512373971706905,1.5845186589073705,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 0, 1, 2, 1]",67.60000000000001,1302.8103861808777
case158,18,1.6685947729959925,5.728116852033079,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 3, 2, 2, 4, 4]",46.800000000000004,100.02706861495972
case159,1,1.8608153276809178,4.499807396923713,2.6,[-1],2.6,3933.1711065769196
case160,18,1.800171030429466,2.3218545670188746,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",46.800000000000004,12.435405492782593
case161,1,1.9323961135004621,1.584605373257663,2.6,[-1],2.6,4070.4799439907074
case162,1,1.9194748320450215,1.1691795309038977,2.6,[-1],2.6,3736.3308918476105
case163,18,1.607328116523761,6.150304193862918,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 1]",46.800000000000004,25.4673433303833
case164,26,1.9827559986421703,4.060039704045977,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4, 3, 1, 3, 3]",67.60000000000001,3859.7621943950653
case165,18,1.653407398059433,4.630409708894042,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",46.800000000000004,18.695056915283203
case166,1,1.9427719834998427,3.8414206523746115,2.6,[-1],2.6,3644.5126588344574
case167,26,2.0782837667718566,1.5887481796470853,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 0, 0, 3, 0]",67.60000000000001,809.375420331955
case168,26,2.0095067133067883,0.5485291772118324,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 4, 3, 3]",67.60000000000001,2833.4275131225586
case169,18,1.8049609356196488,6.0913788629458985,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.800000000000004,12.278958559036255
case170,1,2.0638282966274675,5.899023385046875,2.6,[-1],2.6,3725.2239334583282
case171,26,2.07208314107914,4.645040891402226,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 1, 4, 2]",67.60000000000001,993.218761920929
case172,26,2.000588065995966,6.186054329274076,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 4, 3, 4, 3]",67.60000000000001,2127.417543888092
case173,1,1.995053558457366,5.883406980100038,2.6,[-1],2.6,3965.0217757225037
case174,18,1.8135869898949097,3.102596583620406,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.800000000000004,12.122512102127075
case175,1,1.8276327640589587,5.7278443138493955,2.6,[-1],2.6,3966.328126192093
case176,18,1.7113574323777296,0.8013060845207375,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,12.278659343719482
case177,18,1.808997776850164,4.478671692730858,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,12.67268443107605
case178,26,2.0659982893837623,5.8223059417071505,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 2]",67.60000000000001,1490.0119478702545
case179,1,2.0843118714187727,0.32944155521108437,2.6,[-1],2.6,3939.7561168670654
case180,1,1.6329214331134585,4.394539714597684,2.6,[-1],2.6,3859.7527475357056
case181,18,1.7936940199740072,4.6293108317035205,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,12.346451044082642
case182,1,1.7181203052917406,3.379838316778606,2.6,[-1],2.6,3851.786342859268
case183,1,1.6916694874654785,5.183036096476444,2.6,[-1],2.6,4086.8217494487762
case184,18,1.6077980632676871,4.162154701622861,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,101.91948008537292
case185,18,1.686589303466816,4.043547313198445,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,12.451786756515503
case186,18,1.7459147954869645,1.332662483772207,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",46.800000000000004,12.254611492156982
case187,1,1.9479968652887645,0.44630550048086576,2.6,[-1],2.6,3813.3426122665405
case188,26,1.9994480658795186,0.550638546164852,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 1, 1, 3, 3]",67.60000000000001,3719.4501910209656
case189,1,1.824439435401751,5.733228252880733,2.6,[-1],2.6,3910.0199613571167
case190,1,1.8494148832883277,6.087591222636825,2.6,[-1],2.6,3825.076900959015
case191,1,2.0503939298373597,0.05786566678311056,2.6,[-1],2.6,3909.5515270233154
