Case,gate length,Theta,Phi,dt,combination,total time,computing time
case1,19,1.77455550265098,4.873208205459945,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",49.4,12.349996566772461
case2,27,1.9264780751144717,1.7196589228860175,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 0, 2, 2, 4, 4, 1]",70.2,41816.238805532455
