Case,gate length,Theta,Phi,dt,combination,total time,computing time
case1,27,1.8403183044343165,5.202730037099293,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 4, 3, 3, 3, 2, 4, 4, 1, 1, 3, 3, 2, 1, 2, 2]",70.2,79129.28585648537
case2,27,1.72896982873812,1.888420670676327,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 4, 2, 4, 4, 1, 1, 3, 3, 2, 0, 2, 4, 2, 1, 0]",70.2,146206.22165226936
case3,18,1.608480054684846,2.3564832149258756,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 0]",46.800000000000004,21.870861530303955
case4,19,1.7715040168851162,3.273468835057986,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",49.4,12.750330924987793
