Case,gate length,Theta,Phi,dt,combination,total time,computing time
case1,27,1.9724000186823565,4.376981886324377,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 1, 0, 0, 4, 2, 1]",70.2,33107.81146669388
case2,19,1.6224599853230857,1.7344119639501385,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 4, 2, 4, 4, 1, 1, 3]",49.4,615.9324622154236
case3,18,1.6729790921044623,0.9222126065308875,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,12.482025384902954
