Case,gate length,Theta,Phi,dt,combination,total time,computing time
case21,27,2.022997592767826,5.108402388098818,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 2, 2, 0, 1, 0]",70.2,8761.253148794174
case22,18,1.6023031763618405,2.8919968962994935,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0]",46.800000000000004,44.96664214134216
case23,18,1.572617389448877,2.4721140656815885,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 2]",46.800000000000004,27.519938468933105
case24,18,1.5889409636258573,5.631672948835943,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 0]",46.800000000000004,24.78822374343872
case25,1,1.6816369198178995,1.979276157360192,2.6,[-1],2.6,33224.1314663887
case26,19,1.7042660114497499,5.221473521165186,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1]",49.4,27.409048557281494
case27,26,1.9097063099582934,4.229268644846398,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 0, 3, 3]",67.60000000000001,21373.470500707626
case28,18,1.8601794961301756,1.54945684111468,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",46.800000000000004,11.88371753692627
case29,1,1.6045896048565724,2.53696124430884,2.6,[-1],2.6,30828.63719010353
case30,18,1.8031593182802403,2.4005199929615553,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",46.800000000000004,12.358323812484741
case31,26,1.917253934708602,2.5164414509568664,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 2, 4, 3, 1, 1]",67.60000000000001,9364.916402816772
case32,20,1.6522695450077156,5.092986907438762,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 0, 1, 3, 2, 2, 4, 4]",52.0,1315.6473643779755
case33,20,1.6263244788960325,3.528833293393444,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 0, 4, 1, 3, 3, 2, 2]",52.0,865.788248538971
case34,27,1.9720116499564733,0.4266147666182557,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 4, 4, 2, 3, 4, 3]",70.2,23337.2487885952
case35,1,1.6472267294223402,3.3098430787352573,2.6,[-1],2.6,29834.588001012802
case36,1,1.8877987321144727,2.0591320347701307,2.6,[-1],2.6,28602.890195846558
case37,18,1.655863315101262,5.618573265473396,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",46.800000000000004,16.991971015930176
case38,18,1.701544535299535,4.818276410002241,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,12.969447612762451
case39,18,1.6831433085924954,2.4083693936054145,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",46.800000000000004,12.860509634017944
case40,20,1.590099239722999,0.3614883746983364,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 0, 3, 2, 4, 4, 1, 1]",52.0,929.7887148857117
case41,19,1.6035273887509693,5.178468985481661,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 4, 3, 3, 3, 2, 4, 4]",49.4,506.5027723312378
case42,18,1.8518754305965115,4.723142860890783,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,12.1864492893219
case43,1,1.6985669991250933,2.584895792991018,2.6,[-1],2.6,35030.950828552246
case44,1,1.8974475804672086,4.301135390844626,2.6,[-1],2.6,28000.14584827423
case45,26,2.0268560667807636,4.725779578614874,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 0, 0, 3, 0]",67.60000000000001,1621.6352598667145
case46,1,1.850686391318082,4.922953316981014,2.6,[-1],2.6,30426.39601945877
case47,27,2.0347071964817625,0.2856441990299632,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 3, 4]",70.2,7266.75727057457
case48,18,1.7137348654442417,4.774723627100076,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,12.166098594665527
case49,18,1.7128444161154606,5.558875830219078,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",46.800000000000004,12.51474905014038
case50,1,1.749519849831746,5.809805080512499,2.6,[-1],2.6,30343.056341409683
case51,26,2.0188872895003374,4.512356940261337,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 0, 2, 4, 1]",67.60000000000001,1770.2155511379242
case52,1,1.6798059121224294,5.697391402558453,2.6,[-1],2.6,33601.435071229935
case53,18,1.6529114711737658,4.710520593274347,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",46.800000000000004,14.84217619895935
case54,18,1.6803318868724972,5.532289961221005,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",46.800000000000004,12.17328429222107
case55,1,1.8853079198902876,1.2636743136038122,2.6,[-1],2.6,27807.946239948273
case56,26,2.036900821066389,0.5601720143077933,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 2, 1, 3, 3]",67.60000000000001,1347.0723586082458
case57,26,1.9582382482205822,1.2804762845507003,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4, 1, 0, 3, 2]",67.60000000000001,947.2335357666016
case58,18,1.7371613467672788,1.3025999036124325,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",46.800000000000004,24.22403359413147
case59,27,2.041744709189928,0.33954119143988126,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 0, 1, 3, 3]",70.2,8648.08054280281
case60,26,2.0679802372803238,1.3660870335525015,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 1, 1, 2, 3]",67.60000000000001,1371.5713911056519
case61,1,1.8543227257245982,4.381799744599178,2.6,[-1],2.6,32831.768288850784
case62,1,1.784645221470767,5.022246548096486,2.6,[-1],2.6,31880.25450348854
case63,1,1.6641033877592737,1.093862741548904,2.6,[-1],2.6,29439.050454616547
case64,18,1.680847889334322,1.3273740653328328,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",46.800000000000004,23.796231746673584
case65,1,1.8194023543470381,4.794364219845874,2.6,[-1],2.6,26618.550899744034
case66,19,1.631312424612938,0.439045794518117,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 1, 2, 2, 2, 4, 1, 1]",49.4,340.553555727005
case67,26,1.9328487375170456,4.4999911534746175,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3, 0, 2, 2, 4, 1]",67.60000000000001,18182.019483089447
case68,18,1.6285755715595076,5.509881537946802,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1]",46.800000000000004,17.483574390411377
case69,1,1.8915667301488868,3.2962312801888736,2.6,[-1],2.6,27831.07587814331
case70,1,1.834965484014113,1.930442846491154,2.6,[-1],2.6,29007.49706888199
case71,27,2.080884286964598,1.7050881393854282,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 2, 1, 4, 0]",70.2,4035.988452196121
case72,1,1.8642690942814677,0.5468130196069908,2.6,[-1],2.6,33219.403841257095
case73,27,2.007208681375754,0.12628353096031272,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 0, 0, 2, 0, 2, 4]",70.2,21190.665265083313
case74,1,1.9148269525624682,2.6967147674374816,2.6,[-1],2.6,27830.775305986404
case75,26,1.925515852510001,4.566096920394919,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3, 3, 2, 0, 1, 2]",67.60000000000001,19261.8768825531
case76,1,1.9010332982520872,0.3861072107357104,2.6,[-1],2.6,28341.235310554504
case77,26,1.9352294794209364,4.020328981602212,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 2, 3, 1, 3, 3]",67.60000000000001,6611.488865852356
case78,26,1.9223436408050987,2.4997741850441155,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 4, 3, 1]",67.60000000000001,10018.403058052063
case79,26,1.8642073007235902,4.026246152513247,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 1, 1, 2]",67.60000000000001,32056.86825156212
case80,1,1.7205147884081327,1.1517101916899883,2.6,[-1],2.6,28987.310938835144
case81,18,1.770981515011365,1.4091829100438658,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",46.800000000000004,12.292711734771729
case82,18,1.6640385666381285,5.5391218134752815,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",46.800000000000004,15.606462717056274
case83,26,1.9668515406855187,2.8705395848118322,2.6,"[3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1]",67.60000000000001,4789.349254131317
case84,1,1.7711288889051606,4.1750123102433685,2.6,[-1],2.6,31948.279698848724
case85,19,1.6375722412560747,3.6451601076745828,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 4]",49.4,51.79803395271301
case86,18,1.5767681170057828,4.177475651993722,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,94.60927128791809
case87,26,1.898705415766577,5.63891173571839,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 0, 3, 1, 2, 1]",67.60000000000001,18159.660953760147
case88,26,2.055124924378433,0.9830735300036499,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 2, 1]",67.60000000000001,1395.267418384552
case89,26,1.8871308888963432,2.333519247598713,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 2, 1, 3, 2, 1]",67.60000000000001,20046.6167781353
case90,1,1.8390010945185264,2.172798102464902,2.6,[-1],2.6,29605.709381103516
case91,1,1.7927343274510306,4.300512398772443,2.6,[-1],2.6,29312.62530374527
case92,1,1.6975560372432035,2.5467047133045364,2.6,[-1],2.6,35202.450368881226
case93,1,1.596626587802805,4.387325211489662,2.6,[-1],2.6,33038.731474876404
