Case,gate length,Theta,Phi,dt,combination,total time,computing time
case1,26,2.6099061717320584,2.9939205175054355,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",67.60000000000001,17.825547695159912
case2,2,0.27552201378934893,4.489316124167443,2.6,"[2, 2]",5.2,0.09542965888977051
