Case,gate length,Theta,Phi,dt,combination,total time,computing time
case1,2,0.3240788103752487,0.12024026654030928,2.6,"[4, 1]",5.2,0.05803203582763672
case2,26,2.1082955341067744,4.382663616459977,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 2, 4, 1]",67.60000000000001,395.00741839408875
case3,19,1.4850824115365833,5.1564341777749645,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 4, 3, 3, 3, 2, 4, 4]",49.4,350.89490365982056
case4,33,2.9394615172330534,2.521602363614689,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1]",85.8,103.67905640602112
case5,32,3.0298074487068676,5.134353861411855,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",83.2,36.309022426605225
case6,0,0.1511990435803779,1.6498501039589626,2.6,[],0.0,0.0
