Case,gate length,Theta,Phi,dt,combination,total time,computing time
case1,0,0.10632549213579917,3.708581942396392,2.6,[],0.0,0.0009982585906982422
case2,3,0.4370541522030541,0.8587822285740737,2.6,"[4, 1, 1]",7.800000000000001,0.20017647743225098
case3,26,2.439239093054719,5.535943137040757,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",67.60000000000001,14.411216259002686
case4,1,1.9329107614646417,5.15294741574023,2.6,[-1],2.6,2491.017036676407
case5,33,2.749647757667369,2.9507829134708228,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4, 1, 1]",85.8,407.57814359664917
case6,2,0.28190809953836643,1.1620756999907795,2.6,"[1, 1]",5.2,0.0628206729888916
case7,10,1.0249059916810515,3.9736765505422045,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",26.0,2.754328489303589
