Case,gate length,Theta,Phi,dt,combination,total time,computing time
case1,33,3.02829006597147,3.0256441759021055,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1]",85.8,120.4272072315216
case2,2,0.24121059338426143,3.304371701029161,2.6,"[3, 2]",5.2,0.043717384338378906
case3,10,0.6039287511051569,2.1614095217769016,2.6,"[1, 3, 3, 2, 2, 4, 1, 3, 0, 0]",26.0,134.91801929473877
case4,1,0.21346811265294885,1.4266803338330534,2.6,[1],2.6,0.009009599685668945
case5,11,0.8073265382635282,2.860735963928905,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 0]",28.6,37.101327896118164
case6,10,0.9998629655410083,0.8710199997635238,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",26.0,3.8529045581817627
case7,18,1.2781415855180858,3.9689324046272128,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 4, 0, 2, 3]",46.800000000000004,1823.0554535388947
case8,27,2.47122078811491,0.3394810896648057,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3]",70.2,51.113253593444824
