Case,gate length,Theta,Phi,dt,combination,total time,computing time
case1,11,0.6923088958239186,3.5773842400693816,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 0, 0]",28.6,224.51897144317627
case2,18,1.3379970712691092,2.713918109583246,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 2, 2, 4, 1, 1, 1, 0, 2]",46.800000000000004,928.1289050579071
case3,33,2.914539327278011,2.8690567084933383,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1]",85.8,210.12018251419067
case4,0,0.09911185875184346,0.023146335019935033,2.6,[],0.0,0.0
case5,32,3.0053360565311817,5.3660311805972425,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",83.2,58.990225315093994
case6,32,3.1299945458943474,6.060057097202205,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",83.2,51.439772605895996
case7,26,2.332276883157926,2.113176379772617,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 0]",67.60000000000001,64.11695313453674
case8,1,1.1678439177001936,2.242715523520873,2.6,[-1],2.6,6210.329854249954
case9,1,1.762363237173397,4.138026623675368,2.6,[-1],2.6,6176.45312333107
