Case,gate length,Theta,Phi,dt,combination,total time,computing time
case68,1,1.7167511273488665,1.8278244025223118,2.6,[-1],2.6,7054.634543418884
case69,0,0.04373546949409263,0.07525609195827651,2.6,[],0.0,0.0
case70,33,2.90333830618533,0.733785856519773,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4]",85.8,256.5573663711548
case71,26,2.2916037277594725,3.8076233888276274,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 0]",67.60000000000001,95.78605961799622
case72,5,0.5554968945994588,0.4589171615688713,2.6,"[2, 4, 4, 1, 1]",13.0,3.747607707977295
case73,3,0.36661227207435765,6.064326940498655,2.6,"[4, 4, 1]",7.800000000000001,2.482893466949463
case74,4,0.5449973286189022,4.631547572332729,2.6,"[3, 2, 2, 4]",10.4,1.1690037250518799
case75,1,1.8901619272240904,3.9521280334555913,2.6,[-1],2.6,6861.2972095012665
case76,10,0.7540722257372361,0.13478556100205416,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 2]",26.0,29.045947313308716
case77,11,0.9675316759580447,2.1300410781540773,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",28.6,11.848323822021484
case78,32,3.082363123583,5.350517238467162,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",83.2,59.41042447090149
case79,2,0.2592184776576972,1.1970012524892961,2.6,"[1, 1]",5.2,0.19083046913146973
case80,10,0.9013072091569396,2.699430222525146,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2]",26.0,9.63107943534851
case81,3,0.4000697513192367,3.452375903549542,2.6,"[3, 3, 2]",7.800000000000001,0.5838885307312012
case82,3,0.4244729625305103,4.186152972757174,2.6,"[3, 2, 2]",7.800000000000001,0.5680723190307617
case83,26,2.246498789524277,5.163222880342033,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4, 2]",67.60000000000001,148.5870316028595
case84,26,2.043927664795885,3.9802526845722888,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 1, 0, 0, 0]",67.60000000000001,2153.0445277690887
case85,1,1.6861996303650568,5.892304692664433,2.6,[-1],2.6,7364.008620738983
case86,1,2.044851497106075,3.370525144227908,2.6,[-1],2.6,6821.211879730225
case87,0,0.023685565243904843,3.431579447222658,2.6,[],0.0,0.01579570770263672
case88,10,1.12767372236599,5.4989588886150225,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",26.0,7.8109869956970215
case89,0,0.143894651644439,4.357548723897219,2.6,[],0.0,0.0
case90,10,0.7708290712076223,5.914910100700249,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 4]",26.0,31.686334371566772
case91,0,0.1232130171456379,1.382886052220851,2.6,[],0.0,0.0
case92,11,0.9454228166172421,5.034744518323646,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4]",28.6,20.62304401397705
case93,10,1.1023702733498992,4.747448051733167,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",26.0,7.636851072311401
case94,1,1.6921676932110237,2.107994605659347,2.6,[-1],2.6,7621.75195646286
case95,10,0.5830542293802946,1.0543371903514025,2.6,"[1, 1, 3, 3, 2, 4, 4, 3, 1, 4]",26.0,137.0937533378601
case96,2,0.3786412652839783,1.592059982753216,2.6,"[1, 3]",5.2,0.0944819450378418
case97,1,1.736548609535801,2.8320420693378336,2.6,[-1],2.6,6521.496064662933
case98,11,0.8967593983638196,2.0888575918276406,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 0]",28.6,20.6594135761261
case99,0,0.19165003245513076,4.2737786928199535,2.6,[],0.0,0.0
case100,26,2.4488880661809027,1.1546084655135493,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",67.60000000000001,29.678546667099
case101,1,1.0665281023572613,0.3574155591163393,2.6,[-1],2.6,7345.161741495132
case102,33,2.9021794097874154,1.5998067551299209,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4]",85.8,231.63886976242065
case103,0,0.08075728837362077,4.034109712656984,2.6,[],0.0,0.0
case104,26,2.1173589388403626,3.6159114691311034,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 2, 0, 4]",67.60000000000001,552.860345363617
case105,18,1.6079978682475633,1.4335297874136732,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3]",46.800000000000004,28.860349416732788
case106,0,0.008516911403161674,5.85461971980362,2.6,[],0.0,0.01565861701965332
case107,11,0.7788315520884423,1.9136410940493702,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 4, 3, 0]",28.6,104.28672933578491
case108,3,0.410179693949058,4.463681205575638,2.6,"[2, 2, 4]",7.800000000000001,2.519810438156128
case109,10,0.6843985663590604,1.2237511290555159,2.6,"[1, 1, 3, 3, 2, 2, 4, 0, 3, 3]",26.0,73.38356685638428
case110,4,0.49572123085322095,1.6570771381326954,2.6,"[4, 1, 1, 3]",10.4,1.6050820350646973
case111,32,3.1204662349009897,2.9831586118414726,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",83.2,56.29500484466553
case112,1,2.007844007963871,5.084477786679197,2.6,[-1],2.6,6402.992802619934
case113,33,2.9557739989537843,1.633644662255601,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4]",85.8,179.08155941963196
case114,10,0.6193472575187883,0.05330379710990041,2.6,"[4, 1, 1, 3, 3, 2, 3, 4, 0, 0]",26.0,182.85379600524902
case115,1,1.880067764275228,2.7541857666240683,2.6,[-1],2.6,7219.565657615662
case116,33,2.8051256463456884,5.020276196533278,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 0, 0]",85.8,440.8595254421234
case117,1,1.148425986348209,1.4760011526801453,2.6,[-1],2.6,7964.0682554244995
case118,33,2.830386810576595,5.348733392045987,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 1, 2, 2]",85.8,362.0436432361603
case119,1,1.0373736248540768,5.091046267579046,2.6,[-1],2.6,8320.113458871841
case120,1,1.905721062641073,2.8408333376434713,2.6,[-1],2.6,6996.6679899692535
case121,1,2.00126558855617,5.108114165329872,2.6,[-1],2.6,6100.208664655685
case122,27,2.3197923506236027,4.291212118315597,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 1, 4]",70.2,248.09412550926208
case123,0,0.11217137472896506,5.70818173018903,2.6,[],0.0,0.0
case124,33,2.728085067040674,1.2927809969199846,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 0, 4, 4]",85.8,1017.4195830821991
case125,1,1.2145318544633463,2.129782624687947,2.6,[-1],2.6,7998.715289592743
case126,18,1.2866954753624635,1.4196974553407904,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 2, 3, 0]",46.800000000000004,1921.0509896278381
case127,0,0.0269086485186981,3.5850379935416057,2.6,[],0.0,0.0
case128,2,0.2893193349118668,1.6288094661194676,2.6,"[1, 3]",5.2,0.11086535453796387
case129,10,0.7161826281142728,5.97110715770209,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 4, 3]",26.0,52.150962591171265
case130,18,1.6704790909754053,4.78929114145727,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,17.092015504837036
case131,18,1.6578926767869422,5.632963289945143,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",46.800000000000004,23.6910080909729
case132,27,2.428587584444244,3.317873255170019,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0]",70.2,74.74879550933838
case133,33,2.839933733244037,3.457539082323719,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 1]",85.8,345.9814279079437
case134,11,0.9698661406406418,4.362315911930352,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2]",28.6,72.36569285392761
case135,26,2.043241078142874,2.544690308228598,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 1]",67.60000000000001,2307.0612304210663
case136,1,2.03705376919842,0.1027666423308482,2.6,[-1],2.6,6610.959442138672
case137,27,2.380746893094309,5.0299018330879415,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 1, 4]",70.2,108.2020332813263
case138,27,2.5538338479661524,4.976432256204602,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1]",70.2,58.11963891983032
case139,5,0.6025116453049583,1.253435159877767,2.6,"[4, 4, 1, 1, 1]",13.0,6.376367092132568
case140,1,1.9081907098481203,5.656823904538216,2.6,[-1],2.6,7102.226458787918
case141,1,1.7334954799058933,3.576490606763824,2.6,[-1],2.6,7369.783461093903
case142,33,2.685072083986046,5.251193235838849,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3, 3, 0]",85.8,1621.7136058807373
case143,18,1.270985192447766,6.09443325623918,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 4, 2, 1, 0, 4]",46.800000000000004,2756.8671972751617
case144,33,3.018821555821161,4.714367188499639,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,177.95454478263855
case145,1,1.884408014970737,1.3928508155237544,2.6,[-1],2.6,7117.298353910446
case146,10,0.7399690745252532,5.768044089119583,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 2, 0]",26.0,38.16065335273743
case147,27,2.3505936038621864,4.265188102408342,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 4, 4]",70.2,182.77967381477356
case148,18,1.2744311257971699,3.9327185951919015,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 4, 2, 3]",46.800000000000004,4235.344003200531
case149,26,2.4473975356689284,6.226474131325916,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",67.60000000000001,29.682183980941772
case150,18,1.3320676914942597,5.480251226746945,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 4, 3, 1]",46.800000000000004,895.8105869293213
case151,33,2.8220691430853644,0.5913648426897302,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 3, 4, 0]",85.8,392.5295693874359
case152,11,0.70572052205715,0.45419080791333694,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 0, 3, 1]",28.6,382.187490940094
case153,4,0.5509940305594363,5.577296000705717,2.6,"[2, 2, 4, 4]",10.4,2.0787453651428223
case154,27,2.651701147625768,4.829945623232917,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",70.2,30.681156635284424
case155,32,3.1030769721156926,2.6339673993582013,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",83.2,54.123406648635864
case156,27,2.1775184089549837,3.1942556338627224,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3, 1, 4, 2]",70.2,1406.7120151519775
case157,10,0.7203137042486835,4.180214972066501,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 2, 1]",26.0,49.44346785545349
case158,33,2.689928883618577,1.156900972065264,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 2, 1]",85.8,1795.301472902298
case159,33,3.0597401138342826,0.8514242526362646,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4]",85.8,182.60934448242188
case160,4,0.5227535861084853,2.586754818210379,2.6,"[1, 1, 3, 3]",10.4,2.061836004257202
case161,33,2.623694972041767,2.394334899042298,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 0, 1]",85.8,2983.789081811905
case162,1,1.2908504867742072,3.5504628149140047,2.6,[-1],2.6,7271.288826704025
case163,1,1.9359827678399901,3.678995473807394,2.6,[-1],2.6,6461.075972557068
case164,18,1.3417204490021577,3.8313435949885903,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 0, 2, 0, 4]",46.800000000000004,889.8750762939453
case165,26,2.1508321691529804,3.7807157992977327,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 0, 4]",67.60000000000001,416.3071744441986
case166,33,3.0730259941841034,4.078808977692796,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,182.40000009536743
case167,33,2.9472835149647527,3.9117450417864688,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,181.745596408844
case168,18,1.4709860722733,2.2056789120841653,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3, 1, 2]",46.800000000000004,146.00524020195007
case169,18,1.5992545814363377,0.7417082292425993,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0]",46.800000000000004,30.650289297103882
case170,11,0.9252161850411325,0.5944483509705313,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3]",28.6,16.591753005981445
case171,19,1.4141668489304917,5.060018336694598,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 3, 1, 3, 3, 2, 4, 4]",49.4,1733.2808284759521
case172,0,0.11296174950135772,4.885698966575675,2.6,[],0.0,0.0
