Case,gate length,Theta,Phi,dt,combination,total time,computing time
case17,33,2.962472034550659,3.972627261985077,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,165.0671203136444
case18,2,0.3294113045768231,4.246945351383889,2.6,"[2, 2]",5.2,0.12648868560791016
case19,1,1.0843125060072527,3.4461070704775927,2.6,[-1],2.6,5357.716679096222
case20,26,2.1678264539299117,0.6047377506978138,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 1, 2]",67.60000000000001,293.64759135246277
case21,27,2.4768261959618796,5.835650816993719,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",70.2,80.49893951416016
case22,10,0.667000635462966,0.18801723381364088,2.6,"[4, 1, 1, 3, 3, 2, 4, 1, 4, 0]",26.0,66.58134698867798
case23,33,2.6797352242677044,5.187710289218483,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 1, 0, 2, 0]",85.8,1627.4254066944122
case24,26,2.261561053736926,0.8079945396058534,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 1, 0]",67.60000000000001,120.45664882659912
case25,26,2.5281392654274546,3.089457208877402,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",67.60000000000001,27.61984872817993
case26,9,0.6087340746915912,0.8108892466654234,2.6,"[1, 1, 3, 3, 2, 4, 1, 1, 3]",23.400000000000002,48.62748050689697
case27,10,0.9576214170714914,2.336923163886894,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",26.0,7.073199033737183
case28,0,0.01230958874794313,1.0904209085246002,2.6,[],0.0,0.0
case29,0,0.14992923412336265,5.187341016728914,2.6,[],0.0,0.015721797943115234
case30,1,1.9406747732815368,1.5771525586038913,2.6,[-1],2.6,5273.527488231659
case31,2,0.24460318527733216,2.9847225405593,2.6,"[3, 3]",5.2,0.12609148025512695
case32,18,1.854867978744132,6.146112396546158,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",46.800000000000004,15.72637939453125
case33,33,2.8922239651518717,4.94835547174024,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3]",85.8,221.6151430606842
case34,11,0.8232802930096512,4.435374394646882,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2]",28.6,40.17245936393738
case35,33,2.6683074731687366,3.0091903057237164,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4, 0, 4, 3]",85.8,2245.729513168335
case36,10,0.9820040809014883,3.875710172588696,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",26.0,7.108055353164673
case37,1,1.9481201767714056,2.9975916923334456,2.6,[-1],2.6,4927.0609583854675
case38,33,2.645891047054671,4.378745792725452,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 4, 2, 3, 0]",85.8,2727.6929976940155
case39,1,1.0500192149082763,4.994586393882065,2.6,[-1],2.6,5283.369476079941
case40,33,2.654971569338725,5.285206880254125,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 1, 2, 3, 2]",85.8,1947.0969858169556
case41,27,2.6146616857901437,4.940449594224711,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",70.2,39.910128116607666
case42,33,3.107330989583757,2.5883862745130664,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1]",85.8,168.86856722831726
case43,33,2.763645001148536,2.1145160970935364,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4, 0, 0]",85.8,610.7665791511536
case44,33,2.9652711486677856,5.8991901253205965,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2]",85.8,242.28223848342896
case45,27,2.4199840623909776,1.774733032231112,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0]",70.2,80.66186165809631
case46,11,1.158729771541282,5.285859428374876,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",28.6,7.263235330581665
case47,33,2.8803696629036506,3.8288015184282798,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 0, 3]",85.8,256.98860716819763
case48,10,0.8924557333184611,2.6288477810976922,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2]",26.0,8.861013412475586
case49,5,0.5798190905525873,0.41354575048392905,2.6,"[2, 4, 4, 1, 1]",13.0,3.7363898754119873
case50,33,2.675070836119273,4.409698430116521,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4, 3, 1, 3, 0]",85.8,2348.4289543628693
case51,33,3.0579137379718415,5.692221906921505,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",85.8,168.7548291683197
case52,33,2.7769543793110922,0.22566051268710025,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2, 2]",85.8,684.1588168144226
case53,19,1.3153956505420674,4.988367911570746,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 4, 4, 2]",49.4,4852.964771032333
case54,1,1.1988554769414652,6.269942832165129,2.6,[-1],2.6,5036.239878892899
case55,33,2.682020865353672,0.7685761747812511,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2, 2, 0]",85.8,1607.6369342803955
case56,34,2.739540191950703,4.780185273135997,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1, 3, 0, 3]",88.4,1736.8994204998016
case57,1,1.1126778999928646,1.2801203746403789,2.6,[-1],2.6,4935.56160902977
case58,9,0.6177355541329478,2.3743756486602106,2.6,"[3, 3, 2, 2, 4, 1, 1, 2, 2]",23.400000000000002,133.4267876148224
case59,0,0.0073290980636998996,2.5834469987702353,2.6,[],0.0,0.0
case60,5,0.6013094256780435,2.9484530190835585,2.6,"[1, 1, 3, 3, 2]",13.0,3.9508814811706543
case61,26,2.2084716452778275,4.484527975796703,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1]",67.60000000000001,247.96571040153503
case62,26,2.151110714988774,5.343606271221819,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 1]",67.60000000000001,365.84064245224
case63,34,2.8706103052030736,0.15686495571496575,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 0, 2, 0]",88.4,506.01998591423035
case64,26,2.0636786376150953,5.4491645821607095,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 0, 2, 0, 2]",67.60000000000001,983.6122076511383
case65,18,1.5506628040120363,5.756077111701819,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 3, 2, 2, 4, 4]",46.800000000000004,121.12230014801025
case66,10,0.7682629447109179,3.985975637856225,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 3, 3]",26.0,26.298919200897217
case67,26,2.5319861563976143,2.834093509390601,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",67.60000000000001,28.890492916107178
case68,0,0.20002877078253065,3.500033545134922,2.6,[],0.0,0.0
case69,1,0.23822516315309727,0.37381796003178175,2.6,[1],2.6,0.0101776123046875
case70,26,2.3303108816540865,1.4330666952719773,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0, 3]",67.60000000000001,63.019981384277344
case71,33,2.695141647569972,3.6167225712664504,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3, 1, 1, 3]",85.8,1397.137839794159
case72,26,2.3385242442986978,2.992327695967259,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 2]",67.60000000000001,55.53336954116821
case73,11,0.7085398460112715,3.023849789677528,2.6,"[3, 3, 2, 2, 4, 4, 4, 1, 0, 0, 0]",28.6,176.52395153045654
case74,34,2.786745534312247,0.05752729896861014,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 0, 3, 2, 2, 2]",88.4,1056.2106442451477
case75,10,1.005042319545025,1.0602288989693045,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3]",26.0,9.838393449783325
case76,11,0.972842550209435,2.8977604552052103,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3]",28.6,12.593562126159668
case77,33,2.98911205756533,1.3938904717131937,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4]",85.8,240.89368629455566
case78,26,2.16688991031682,1.1716136628805962,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4, 4]",67.60000000000001,469.0076336860657
case79,10,0.8714198945975736,0.8635713890706556,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",26.0,10.976306676864624
case80,18,1.3196041009502,2.642166554978592,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 2, 2, 4, 1, 1, 1, 3, 1]",46.800000000000004,1084.7934138774872
case81,27,2.4185043158796127,5.787805098470325,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 1]",70.2,119.80943441390991
case82,5,0.49008370661567535,4.663122648358343,2.6,"[3, 3, 2, 2, 4]",13.0,3.4906868934631348
case83,3,0.4280934639685673,5.612196934712713,2.6,"[2, 4, 4]",7.800000000000001,0.4141221046447754
case84,32,3.0027103999895073,0.47960104605419124,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",83.2,57.080403566360474
case85,19,1.4289373533454233,4.419644259028759,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 3, 3, 2]",49.4,889.2944133281708
case86,33,2.9874970428789878,4.620755415655906,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,166.16355061531067
case87,33,2.9324051887507863,2.1191912537847553,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1]",85.8,191.63902020454407
case88,5,0.5890957279619488,5.9717334431141555,2.6,"[2, 2, 4, 4, 4]",13.0,6.669589042663574
case89,18,1.6446426828412104,4.748243485223665,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",46.800000000000004,19.19338631629944
case90,10,1.0924545295358652,1.572349860420824,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",26.0,6.348149299621582
case91,33,2.7590974049276733,4.210534769005543,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1, 0, 3]",85.8,902.1425898075104
case92,1,1.1222747244461695,3.5213045615442162,2.6,[-1],2.6,5579.73211812973
case93,0,0.17146931879669955,1.0192752631851998,2.6,[],0.0,0.0
case94,26,2.2780505714215415,2.4810926120634327,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 0]",67.60000000000001,127.46912908554077
case95,18,1.6040912544505412,3.206976863618824,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0]",46.800000000000004,28.979528665542603
case96,32,3.1213470419148757,0.5269013115698967,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",83.2,60.21679711341858
case97,2,0.2829442700542291,1.74582185044503,2.6,"[1, 3]",5.2,0.06340169906616211
case98,32,3.0083078031210033,1.2047448868778694,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",83.2,52.312514781951904
case99,10,0.7123736937666871,0.7025551086607352,2.6,"[1, 1, 3, 3, 2, 2, 2, 4, 0, 0]",26.0,48.93964862823486
case100,2,0.2818725911455619,4.526833363387165,2.6,"[2, 2]",5.2,0.12743902206420898
case101,2,0.2631848541943874,5.947282558142738,2.6,"[4, 4]",5.2,0.12727999687194824
case102,4,0.51636554568366,3.6091947510893005,2.6,"[3, 3, 2, 2]",10.4,2.3051297664642334
case103,10,1.0389923290638765,5.697275349233807,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1]",26.0,10.909092664718628
case104,10,0.716222565562434,3.356910313076147,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 0, 4]",26.0,46.41373610496521
case105,26,2.494228900465035,4.58546027206555,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",67.60000000000001,29.10883402824402
case106,0,0.17405590039947444,5.4954159325460346,2.6,[],0.0,0.0
case107,1,1.7818343271955677,4.406819255540378,2.6,[-1],2.6,5270.637862920761
case108,1,1.711030520058824,1.892365333459382,2.6,[-1],2.6,5477.469347476959
case109,2,0.26152698341801217,4.7317304260726365,2.6,"[2, 4]",5.2,0.07980656623840332
case110,0,0.18570881375765438,2.0979240943766833,2.6,[],0.0,0.0
case111,5,0.5370652090490982,6.21363793002203,2.6,"[2, 2, 4, 4, 1]",13.0,3.715878963470459
case112,4,0.5202287738275111,4.804185773729824,2.6,"[3, 2, 2, 4]",10.4,1.2051119804382324
case113,1,1.8652976891577115,3.690180726190034,2.6,[-1],2.6,5469.932394981384
case114,1,1.6997840386833611,5.931479109599348,2.6,[-1],2.6,5659.2947018146515
case115,1,1.7490923693215352,0.4163907805794167,2.6,[-1],2.6,5671.406762599945
case116,26,2.1962425480589096,2.204562469091246,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 0, 2]",67.60000000000001,267.3371388912201
case117,1,1.9454957429978694,5.612367049631007,2.6,[-1],2.6,5218.305741786957
case118,35,3.137284320325575,3.612479727069709,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3, 2, 4]",91.0,462.9146161079407
case119,18,1.2775566206522297,2.234063125708979,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 1, 2, 1, 1]",46.800000000000004,2784.151727437973
case120,27,2.6061100931313623,3.2471211068331036,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",70.2,30.71967911720276
case121,10,0.6200138927470288,4.345791854414552,2.6,"[2, 2, 4, 4, 1, 1, 0, 2, 2, 1]",26.0,190.1802999973297
case122,1,1.0297537882121677,5.867538132530637,2.6,[-1],2.6,5505.493281841278
case123,26,2.4950804137094145,5.200159858588601,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",67.60000000000001,29.871978282928467
case124,0,0.15203803870477964,5.127817158424952,2.6,[],0.0,0.0
case125,11,0.9139397176484453,3.748989402101908,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 4]",28.6,20.127732515335083
case126,0,0.18137326111514246,2.033956845291753,2.6,[],0.0,0.0
case127,18,1.4160686491488021,0.10965825287134674,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 2, 3]",46.800000000000004,188.08236289024353
case128,10,0.820825339423608,3.174094324616713,2.6,"[3, 2, 2, 4, 4, 1, 1, 1, 2, 2]",26.0,15.844937324523926
case129,1,1.1969767400461389,5.470381136904122,2.6,[-1],2.6,5306.164680719376
case130,26,2.094499870346621,2.047204614079594,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 1, 0, 4, 3]",67.60000000000001,1071.1868588924408
case131,12,1.0373168334691367,3.5871120297848442,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3]",31.200000000000003,52.25878691673279
case132,33,2.806896540654947,6.1182787837523165,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 4, 0]",85.8,514.6873240470886
case133,32,3.104308994240957,0.7761939184254246,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",83.2,61.67023158073425
case134,3,0.3896660749640202,4.185149785646173,2.6,"[3, 2, 2]",7.800000000000001,0.4449303150177002
case135,1,2.553330282784602,5.7464860351428415,2.6,[-1],2.6,4753.696522474289
case136,27,2.1942397741446484,1.2111755439847107,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 1, 1, 3, 2]",70.2,1393.4960520267487
case137,19,1.6156808705935306,0.15515084849303645,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 1, 4]",49.4,71.36833667755127
case138,10,0.7018433995977179,3.264453951205412,2.6,"[3, 2, 2, 4, 4, 1, 3, 3, 1, 3]",26.0,57.785799980163574
case139,1,1.1960730278352552,3.7778660428991664,2.6,[-1],2.6,5170.797382354736
case140,33,2.766518433691009,0.8937376580125851,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2, 0, 0]",85.8,817.9630138874054
case141,10,0.7134121614198304,2.593888504083341,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 2, 0]",26.0,46.30842447280884
case142,1,1.7571307345893612,1.149891572185267,2.6,[-1],2.6,5618.252126693726
case143,0,0.07791249674640337,0.9950326754747532,2.6,[],0.0,0.0
case144,18,1.3523579233195466,0.07927942728466175,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 0, 3, 1]",46.800000000000004,685.099677324295
case145,4,0.47550666048435897,4.804716419259701,2.6,"[3, 2, 2, 4]",10.4,0.9062669277191162
case146,4,0.5534923687210968,0.9698831968732546,2.6,"[4, 4, 1, 1]",10.4,1.4646716117858887
case147,11,0.981962148014642,1.4138678446781288,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1]",28.6,12.910384893417358
case148,1,1.8755189448396221,3.181785173063698,2.6,[-1],2.6,5778.396391630173
case149,11,0.7950039181260422,5.326416567999919,2.6,"[2, 4, 4, 1, 1, 3, 3, 3, 2, 0, 2]",28.6,66.95785093307495
case150,3,0.4128958801167891,6.219561479040207,2.6,"[4, 4, 1]",7.800000000000001,1.9551081657409668
case151,10,0.7766027041389593,5.438372146877386,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 2, 2]",26.0,27.387073040008545
case152,11,0.8304315344368527,1.2756433242263636,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1]",28.6,41.866145610809326
case153,18,1.5764742113715267,0.7542694147184361,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 3]",46.800000000000004,36.99923133850098
case154,33,2.87227559076375,2.535733757353019,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0, 1]",85.8,347.8138461112976
case155,18,1.4369867076189746,3.9627589947921575,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 4, 4]",46.800000000000004,175.20547676086426
case156,18,1.8518266485068056,0.7894553090652803,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",46.800000000000004,17.001460790634155
case157,0,0.1933742257211045,4.995672311403799,2.6,[],0.0,0.0
case158,32,3.0727607617890573,5.14136748904655,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",83.2,60.39055895805359
case159,33,2.872675955430869,1.5763196867496534,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4]",85.8,362.17557072639465
case160,1,1.1798895514899514,3.9022112939642897,2.6,[-1],2.6,5170.878040313721
