Case,gate length,Theta,Phi,dt,combination,total time,computing time
case19,1,1.0588552231019148,5.865348194009962,2.6,[-1],2.6,5008.143686056137
case20,1,1.107453926155348,1.2647948189815261,2.6,[-1],2.6,5311.52982378006
case21,1,1.0769775903464964,0.23765848918675728,2.6,[-1],2.6,5513.238150835037
case22,26,2.3611497593296167,2.7898502133371514,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 2]",67.60000000000001,70.62984657287598
case23,20,1.5980106378787473,5.057144881561578,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 0, 1, 3, 2, 2, 4, 4]",52.0,928.9687433242798
case24,27,2.4174962608226274,0.018863782179922413,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 4]",70.2,76.80823111534119
case25,11,0.6750604213070508,5.072741000930841,2.6,"[2, 2, 4, 4, 1, 1, 3, 0, 0, 4, 1]",28.6,199.91948437690735
case26,32,2.9322188207557938,0.33613391523560543,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",83.2,61.37600111961365
case27,27,2.585855505562145,4.925009026583533,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",70.2,40.62858724594116
case28,26,2.217516017434727,3.9994421900007127,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 2, 3, 4]",67.60000000000001,232.92582273483276
case29,18,1.3381748683522359,3.1962833829155675,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0, 3, 2, 4]",46.800000000000004,830.2115545272827
case30,33,2.9900485302605744,5.613950439840383,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",85.8,178.2148997783661
case31,26,2.54344247279318,5.57690930304799,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",67.60000000000001,31.092403650283813
case32,33,2.8516497152615834,2.2925441280286663,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0, 0]",85.8,307.4614169597626
case33,27,2.4413638852787383,3.4325185977700374,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4]",70.2,72.47904253005981
case34,1,1.963782183217701,3.4290410521190977,2.6,[-1],2.6,5673.401937007904
case35,26,2.3804417094968224,3.7058590252592296,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2]",67.60000000000001,50.6194064617157
case36,1,1.7518320934767613,1.0869870911060213,2.6,[-1],2.6,5628.354343652725
case37,18,1.302640278470323,0.07026549602803318,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 0, 0]",46.800000000000004,1263.461534500122
case38,18,1.2217557753456305,2.3979450935782585,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3, 0, 0, 0]",46.800000000000004,4818.595306396484
case39,18,1.6076851392242413,1.5262679731676092,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3]",46.800000000000004,27.988462448120117
case40,1,1.8214908530681337,3.6134684261936045,2.6,[-1],2.6,5097.749319076538
case41,2,0.2824148027841102,5.837655650259476,2.6,"[4, 4]",5.2,0.1275014877319336
case42,26,2.2297304438222287,2.5005577286689427,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 1, 0]",67.60000000000001,208.5237865447998
case43,27,2.3663464877116906,5.112542012055057,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4, 1]",70.2,135.35374307632446
case44,10,0.9742060777666954,5.3793292452018635,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",26.0,7.24624490737915
case45,1,0.2536636596064263,0.5280629722252564,2.6,[1],2.6,0.015825271606445312
case46,18,1.4585288947043595,1.0492517523813087,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 3, 3, 2, 2, 4, 4, 1, 3]",46.800000000000004,204.8576376438141
case47,18,1.5563665911502724,5.61972666511121,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 2]",46.800000000000004,42.72544741630554
case48,18,1.4931638532597538,2.9905713140777324,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 0, 2]",46.800000000000004,126.40785241127014
case49,2,0.2845339542947811,4.948934310872554,2.6,"[2, 4]",5.2,0.07965707778930664
case50,3,0.38591326283600125,0.9730530911415292,2.6,"[4, 1, 1]",7.800000000000001,0.4451918601989746
case51,9,0.5823789917005051,0.025702104098454984,2.6,"[4, 1, 1, 3, 2, 4, 4, 0, 1]",23.400000000000002,58.027286767959595
case52,10,1.0703020427424736,3.108433337566005,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",26.0,6.597856760025024
case53,26,2.604528506676032,0.6822911509316735,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",67.60000000000001,29.901121377944946
case54,33,2.654799984390713,1.4260927042247586,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 3, 2, 4, 4, 4]",85.8,2823.9102137088776
case55,0,0.1425632671428917,3.7691416093822774,2.6,[],0.0,0.0
case56,1,1.2817572097660908,3.5549326344035657,2.6,[-1],2.6,5740.89387011528
case57,27,2.1390361620223284,1.85331834252348,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 2, 4, 4, 1]",70.2,2275.0807027816772
case58,26,2.3353012229931234,6.079097962482444,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 1]",67.60000000000001,64.6642677783966
case59,3,0.4653383057782148,3.9809188057261378,2.6,"[3, 2, 2]",7.800000000000001,0.4435577392578125
case60,1,1.1907612337691995,1.6216577104698116,2.6,[-1],2.6,5674.009751558304
case61,11,0.874168440758618,4.365257139702758,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 3, 4, 2]",28.6,33.17849063873291
case62,1,2.03163864987228,3.4705004427635635,2.6,[-1],2.6,5756.853688716888
case63,1,1.7835946956274107,1.2779973827647,2.6,[-1],2.6,5362.201034069061
case64,4,0.528961265430443,3.7180496976576323,2.6,"[3, 3, 2, 2]",10.4,2.3534584045410156
case65,18,1.2486910393819302,6.192566682070092,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 3, 0, 2, 1]",46.800000000000004,4108.156099796295
case66,10,0.9408193289010189,4.256804822897528,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4]",26.0,10.196276187896729
case67,26,2.624443329274489,6.094590912785598,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",67.60000000000001,29.226030588150024
case68,1,1.9573465669626735,6.214608590019328,2.6,[-1],2.6,5394.609696865082
case69,29,2.6523142210152058,5.855737499467324,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0]",75.4,167.75560808181763
case70,3,0.36860481990037197,0.7391355671098621,2.6,"[4, 1, 1]",7.800000000000001,0.28594183921813965
case71,1,1.1322323297157797,0.2675925267073019,2.6,[-1],2.6,5303.442438840866
case72,1,1.695301306877708,5.12279842970415,2.6,[-1],2.6,5758.210237979889
case73,0,0.02925482534233682,2.205008648819614,2.6,[],0.0,0.0
case74,1,1.10385442965249,0.2750085978216642,2.6,[-1],2.6,5819.083300590515
case75,11,0.8094400041643673,2.186550414700646,2.6,"[1, 3, 3, 2, 2, 4, 4, 4, 1, 0, 0]",28.6,62.76610970497131
case76,11,0.7105038315544429,3.5403097089548115,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 3, 4, 4]",28.6,250.026198387146
case77,26,2.020197911167932,2.84716194208453,2.6,"[3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 0]",67.60000000000001,2598.043171644211
case78,33,2.6379611725635117,1.5105659591930645,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 0, 2, 2, 0, 1]",85.8,3356.5454881191254
case79,26,2.0525498973860348,2.457714746789053,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 3, 1, 4, 2]",67.60000000000001,1722.5093312263489
case80,18,1.4751257210136637,1.6919758920299868,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 3, 1]",46.800000000000004,104.85029911994934
case81,12,1.0309868952415004,0.5059099198336036,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 1]",31.200000000000003,19.822378158569336
case82,0,0.14031374067276348,5.267884496786555,2.6,[],0.0,0.0
case83,2,0.29799561889236836,4.249784264187922,2.6,"[2, 2]",5.2,0.1332550048828125
case84,34,2.8032984116278388,0.0184756137263052,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 3, 2, 0]",88.4,1106.4862711429596
case85,26,2.147520052918014,1.484587977151203,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 1, 2, 3]",67.60000000000001,570.719468832016
case86,18,1.6783579808000242,4.62300518061936,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,16.81650686264038
case87,5,0.47891395270609144,1.3428229557049212,2.6,"[4, 4, 1, 1, 3]",13.0,3.5037343502044678
case88,32,3.09088925566735,0.5507439046756164,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",83.2,60.66359329223633
case89,33,2.8262331324104446,2.969280445860012,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4, 1, 0]",85.8,411.73487734794617
case90,1,1.9652876957739311,6.191787798318144,2.6,[-1],2.6,5350.406218290329
case91,10,0.74399215632145,4.9616706010481195,2.6,"[2, 4, 4, 1, 1, 3, 3, 0, 0, 4]",26.0,33.08453869819641
case92,5,0.6072430225205375,3.6559169137035408,2.6,"[1, 3, 3, 2, 2]",13.0,4.059754133224487
case93,1,2.0022659577961233,5.109543151785655,2.6,[-1],2.6,5076.49979186058
case94,27,2.274078676341714,4.8992599896315525,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2]",70.2,323.08147621154785
case95,27,2.585385250392345,3.445812832428211,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",70.2,31.684937000274658
case96,33,2.9724881911880945,0.9713786495010924,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4]",85.8,179.203378200531
case97,18,1.503332830334365,5.648644345729355,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2]",46.800000000000004,74.86333012580872
case98,26,2.141700845767729,0.8763826881042196,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 2, 3]",67.60000000000001,420.54635787010193
case99,26,2.096210975086319,4.190539370226069,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 0, 3, 3]",67.60000000000001,822.0566172599792
case100,4,0.48772058668949186,0.7523678413979498,2.6,"[4, 4, 1, 1]",10.4,3.70778226852417
case101,0,0.05045579210973784,3.926912637493873,2.6,[],0.0,0.0
case102,1,1.1506889950778,2.099698026929277,2.6,[-1],2.6,5234.083229780197
case103,33,2.8360006361194876,3.4998839684003835,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 1]",85.8,345.19897294044495
case104,33,2.842231870517887,4.176345437982667,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 0, 3]",85.8,479.7016673088074
case105,10,0.9378361921987928,3.3650797993262107,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 2, 4]",26.0,34.86897158622742
case106,11,0.8739203227998193,5.266917779224647,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2]",28.6,26.10845637321472
case107,26,2.5823167211954656,6.102570464547906,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1]",67.60000000000001,29.25784707069397
case108,11,0.835746844276784,0.6284801171930301,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 4]",28.6,41.886146068573
case109,26,2.36069800051721,0.6909950900969893,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3]",67.60000000000001,48.55093955993652
case110,33,2.996526208106326,3.254751299267392,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1]",85.8,175.9750108718872
case111,10,0.6928639693121265,5.2858926057178985,2.6,"[2, 4, 4, 1, 1, 3, 3, 4, 4, 1]",26.0,178.1740608215332
case112,4,0.5564601698612801,3.907080361400668,2.6,"[3, 3, 2, 2]",10.4,1.4591648578643799
case113,1,2.0090273601636226,5.911248724689317,2.6,[-1],2.6,5298.835218191147
case114,33,2.7188668605514983,5.109767745635233,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 0, 3, 0, 0, 0]",85.8,1175.1267764568329
case115,27,2.579529591224419,1.6732417901441166,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",70.2,30.889188528060913
case116,26,2.4744397610424174,5.5129163041728235,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",67.60000000000001,30.722261667251587
case117,33,2.9297161764258277,3.2327226642573845,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1]",85.8,176.42168736457825
case118,0,0.15264205379922352,5.986162818873111,2.6,[],0.0,0.015914440155029297
case119,10,1.093949655671554,0.6325468780230261,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",26.0,7.289763450622559
case120,10,1.0590414973906064,3.1671017642791957,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",26.0,6.780506134033203
case121,26,2.5917540230555756,4.482662290148538,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",67.60000000000001,31.457016468048096
case122,1,0.2285380475398848,0.7967457392427412,2.6,[1],2.6,0.015665769577026367
case123,0,0.047066101838283955,3.3078421948771726,2.6,[],0.0,0.0
case124,0,0.1372293112687461,4.587124609052533,2.6,[],0.0,0.0
case125,11,1.108932214176571,3.7317343551201883,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",28.6,7.747718811035156
case126,1,1.7569896062953319,0.3397535713002973,2.6,[-1],2.6,5319.218809127808
case127,0,0.18359132548170892,2.0155506051376655,2.6,[],0.0,0.0
case128,27,2.492524345121478,1.8908023956413598,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",70.2,57.34030103683472
case129,0,0.05505295207708253,1.9554431375439787,2.6,[],0.0,0.0
case130,27,2.6357016321188618,3.1801010793871063,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",70.2,30.8093900680542
case131,33,2.9344291370381,1.5727233821728155,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4]",85.8,176.13547158241272
case132,33,3.059200509427922,4.619595084142276,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,176.01991033554077
case133,10,0.6852272662029504,2.6775514655646635,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 0]",26.0,65.81020474433899
case134,0,0.13024017511040945,1.626184704074393,2.6,[],0.0,0.0
case135,3,0.44959178931445765,6.197378844053006,2.6,"[4, 4, 1]",7.800000000000001,2.0125012397766113
case136,19,1.5475098540002985,1.8699947884979466,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 4, 2, 4, 4, 1, 1, 3]",49.4,485.90833353996277
case137,5,0.553773220119311,4.561722161348842,2.6,"[3, 3, 2, 2, 4]",13.0,3.6929218769073486
case138,26,2.2025414495316387,2.0960314870874743,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0, 2, 3]",67.60000000000001,287.90597653388977
case139,18,1.4969452605321265,0.9821221537962863,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 4, 2, 4, 4, 1, 1]",46.800000000000004,593.2556054592133
case140,0,0.11228140732914893,5.677520105325452,2.6,[],0.0,0.0
case141,1,1.0471953188513559,5.903083667995307,2.6,[-1],2.6,4816.094300031662
case142,33,2.9024619608761957,2.0959554935807976,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1]",85.8,266.5664927959442
case143,10,1.0089898702137985,2.3582324736753546,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3]",26.0,6.897318363189697
case144,0,0.11935671170021546,3.216776660750489,2.6,[],0.0,0.0
case145,1,1.8567785103961483,1.2557775726409293,2.6,[-1],2.6,5414.6013395786285
case146,19,1.595235632743597,0.22824213095847842,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 2, 3, 2, 2, 4, 4, 1]",49.4,578.017872095108
case147,18,1.30174923531474,5.866697652934384,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 2, 2, 4, 4, 2]",46.800000000000004,1506.7763011455536
