Case,gate length,Theta,Phi,dt,combination,total time,computing time
case1,18,1.7498361814349375,1.6149545338359557,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",46.800000000000004,13.595523834228516
case2,1,1.725598124745584,0.2655586833904018,2.6,[-1],2.6,27485.884883880615
case3,26,1.9863685147240493,2.700155551688716,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4, 4, 1, 1]",67.60000000000001,4695.4017152786255
case4,1,1.8261997714386933,5.269749622442334,2.6,[-1],2.6,29952.319369077682
