Case,gate length,Theta,Phi,dt,combination,total time,computing time
case1,26,1.8839369052223156,3.7236187609237934,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 1, 2, 3, 2, 4, 4]",67.60000000000001,20966.07979631424
case2,1,1.6779202153198782,3.565724010502101,2.6,[-1],2.6,34241.87068128586
case3,19,1.7228647606516267,1.6954658082296052,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3]",49.4,20.556248426437378
