Case,gate length,Theta,Phi,dt,combination,total time,computing time
case1,26,2.0943551734131516,1.3595460017633862,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 1, 1, 3, 2]",67.60000000000001,993.821985244751
case2,19,1.630366512056074,4.99325495938236,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 3, 1, 3, 3, 2, 2, 4]",49.4,572.9155595302582
case3,1,1.8191879900282562,3.3570497719189287,2.6,[-1],2.6,29584.056108236313
case4,18,1.6715889186959518,4.6141307147382316,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,15.648458003997803
case5,18,1.6645256388841314,2.5904757732482806,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 2, 2, 4, 4, 1, 1, 3, 3]",46.800000000000004,111.72513842582703
case6,1,1.6024631040314548,2.8732002110246437,2.6,[-1],2.6,34237.51780247688
case7,18,1.7924789635855836,1.343877496628631,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",46.800000000000004,12.899067401885986
case8,19,1.5926915725435806,0.5334559728691575,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 0]",49.4,77.93240547180176
case9,19,1.6007668714701713,4.967530911032288,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 3, 1, 3, 3, 2, 2, 4]",49.4,442.2170572280884
