Case,gate length,Theta,Phi,dt,combination,total time,computing time
case1,26,2.076125755310723,0.5572491159701616,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 4, 3, 1, 3]",67.60000000000001,892.6370177268982
case2,1,1.9224093114682015,5.030695997163871,2.6,[-1],2.6,27964.966009140015
case3,1,1.8142116923327485,1.0497449649273376,2.6,[-1],2.6,29175.109237909317
case4,18,1.6523808797408899,2.147692673476604,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",46.800000000000004,19.802016735076904
case5,26,1.96821759316878,0.9751742842132607,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 2, 3, 4, 4, 4]",67.60000000000001,5490.466239690781
