Case,gate length,Theta,Phi,dt,combination,total time,computing time
case1,1,1.801303923233476,4.914684025534494,2.6,[-1],2.6,33075.73550820351
case2,27,2.0667372541231632,0.37208853818170207,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 4, 4, 3, 1, 0]",70.2,8397.533420085907
case3,1,1.7913245442723782,5.270734488092383,2.6,[-1],2.6,27767.143124341965
