Case,gate length,Theta,Phi,dt,combination,total time,computing time
case1,26,2.0163245146171285,3.146140931267334,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 0, 1, 3, 1]",67.60000000000001,1770.531419992447
case2,18,1.6803380915063075,3.757954725007897,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",46.800000000000004,13.646807193756104
case3,18,1.707356849335361,1.6380642076784582,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3]",46.800000000000004,13.033560752868652
case4,26,2.081127003828823,3.707930505689921,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 3, 2, 2, 1]",67.60000000000001,870.7438895702362
case5,26,2.026186019198081,2.8265944904354243,2.6,"[3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 0]",67.60000000000001,706.5797159671783
case6,18,1.6524837530945864,4.694481965278409,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",46.800000000000004,15.951058387756348
