Case,gate length,Theta,Phi,dt,combination,total time,computing time
case11,34,2.732983044046711,3.286722188573758,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 0, 4, 1, 4, 3]",88.4,1037.6219503879547
case12,1,1.8104319119464436,0.47275433289144425,2.6,[-1],2.6,2485.620383501053
case13,10,0.908116817918951,4.088851879990891,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4]",26.0,3.7896742820739746
case14,0,0.05063906777211912,1.4340725051597387,2.6,[],0.0,0.0003743171691894531
case15,1,1.7388267889924711,5.892615090930508,2.6,[-1],2.6,2624.6690034866333
case16,10,0.7415461279101048,0.014253676252189866,2.6,"[4, 1, 1, 3, 3, 2, 2, 0, 0, 1]",26.0,13.809559345245361
case17,19,1.438059338794292,4.430468113946219,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3, 4, 3]",49.4,440.2351875305176
case18,10,0.8472813830208131,3.922199689551408,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 0, 2]",26.0,5.840088605880737
case19,19,1.6257901934593972,1.7385306080300922,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 4, 2, 4, 4, 1, 1, 3]",49.4,406.4613139629364
case20,18,1.5745765252919042,5.498904385558038,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 1]",46.800000000000004,15.899756908416748
case21,1,0.2496172068293919,1.254054637923772,2.6,[1],2.6,0.008530378341674805
case22,26,2.006282506280665,2.9931972377353517,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 3, 1, 2, 3, 4]",67.60000000000001,1351.5278160572052
case23,11,1.0453952048275519,5.3456056737758715,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",28.6,4.04460597038269
case24,27,2.4149016420201046,3.525920502407569,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 4]",70.2,41.6343879699707
case25,12,0.8321295831345616,0.5360978767023431,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 4, 0]",31.200000000000003,61.54212474822998
case26,19,1.5281203190450476,6.044595591114834,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 2, 0, 4]",49.4,118.20517921447754
case27,33,2.6419291310758153,5.464100010010143,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1, 3, 3, 2]",85.8,1118.152155160904
case28,27,2.515716993856691,3.481492512111725,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",70.2,16.09229588508606
case29,33,2.9859626608926444,0.8102847253247005,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4]",85.8,76.19173240661621
case30,19,1.399696754485022,2.0130850354271157,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 4, 2, 4, 4, 1, 3, 3]",49.4,1344.638251543045
case31,26,2.175009079022183,4.619926714779031,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 4, 1]",67.60000000000001,181.90299725532532
case32,32,3.1186751437637343,2.2330781195178027,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",83.2,29.669281005859375
case33,18,1.6357011185177768,0.7226171397013256,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",46.800000000000004,14.160233736038208
case34,19,1.3617369047404662,3.5222117517674416,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 4, 4, 1, 4, 1, 3, 3, 3, 3]",49.4,1926.9093596935272
case35,33,2.7628009487690877,5.366906818159281,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3, 0, 0]",85.8,314.1036455631256
case36,26,2.525147533889105,0.9482374581021894,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",67.60000000000001,13.976418495178223
case37,27,2.34157081329256,2.68561834490871,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 4, 2]",70.2,132.71879363059998
case38,18,1.4114799093841799,5.3349973636201256,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 4, 0]",46.800000000000004,101.7716326713562
case39,1,1.9160240229542416,0.6882784483322321,2.6,[-1],2.6,2323.416587114334
case40,2,0.3230547123898251,4.745109771502293,2.6,"[2, 4]",5.2,0.036339759826660156
case41,1,1.0956097238414753,1.997547505591493,2.6,[-1],2.6,2655.0921132564545
case42,33,3.012057695602902,3.230366946484808,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1, 1]",85.8,79.95615243911743
case43,4,0.4858537956887741,0.7087215773316581,2.6,"[4, 4, 1, 1]",10.4,1.6535158157348633
case44,27,2.093422405409123,3.2924659193608843,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 4, 1, 0, 0]",70.2,2318.5844621658325
case45,26,2.0090788579533077,6.1188593585802025,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 4, 4, 4, 3, 1]",67.60000000000001,1373.8995332717896
case46,10,0.7708420997130093,1.2187657926255602,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 1]",26.0,13.581300735473633
case47,18,1.6534832324638,3.0230339876395207,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3]",46.800000000000004,12.013147592544556
case48,33,2.86107253478803,4.965372019451844,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3, 0]",85.8,139.59396171569824
case49,18,1.490990261308969,0.05808744943043051,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 3, 1]",46.800000000000004,39.59161949157715
case50,1,1.0831084311094463,1.9782628914251619,2.6,[-1],2.6,2676.6276173591614
case51,27,2.1503393397468025,1.9616105403156188,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 4, 0, 0, 2]",70.2,844.7215566635132
case52,26,2.225754669789991,4.568060218728706,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 1, 4]",67.60000000000001,96.80682015419006
case53,1,1.8165021010876796,5.904238581468332,2.6,[-1],2.6,2581.5166227817535
case54,5,0.4874912199507245,6.17614639377722,2.6,"[2, 2, 4, 4, 1]",13.0,1.4620280265808105
case55,1,2.072649538204614,4.841759188594122,2.6,[-1],2.6,2602.3309741020203
case56,18,1.5654027048145613,5.731785048239207,2.6,"[4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 1, 1, 3, 3, 2, 2, 4, 4]",46.800000000000004,61.469125747680664
case57,4,0.518365412143173,5.85666243400231,2.6,"[2, 2, 4, 1]",10.4,1.854426622390747
case58,19,1.5912929109104905,2.046461612847944,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3, 3, 4, 4, 4, 1, 3, 3]",49.4,292.6545853614807
case59,1,2.036537891017477,0.12012152736896882,2.6,[-1],2.6,2483.9313135147095
case60,26,2.5589407539664357,5.222020685176355,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",67.60000000000001,15.239113569259644
case61,1,1.0399527695359605,1.761097672532451,2.6,[-1],2.6,2543.230648756027
case62,26,2.4041599414879626,4.4954930079430495,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2]",67.60000000000001,18.935123443603516
case63,18,1.3156517818993414,1.2354695897526071,2.6,"[1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 3, 3, 2, 4, 4, 4, 1, 4]",46.800000000000004,540.0256323814392
case64,33,3.0827880141855752,4.861480094055611,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,88.11371946334839
case65,19,1.408283283073546,1.7639853142333526,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3, 3, 2]",49.4,492.3619291782379
case66,3,0.4485176149639201,0.6127807086958662,2.6,"[4, 1, 1]",7.800000000000001,0.737119197845459
case67,0,0.17161561690058816,5.998371848363838,2.6,[],0.0,0.0003733634948730469
case68,18,1.2270577036726966,2.694330588539586,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2, 2, 2, 4, 1, 1, 4, 1, 3]",46.800000000000004,2512.9613540172577
case69,33,2.85043610406049,6.155477006525175,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 0, 0]",85.8,150.7239487171173
case70,26,2.0983883060454227,4.136592423146838,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 0, 3, 3]",67.60000000000001,387.3337516784668
case71,1,1.8618187579391288,6.084251968378839,2.6,[-1],2.6,2600.4029264450073
case72,10,0.7775588668437334,4.2508518942667175,2.6,"[2, 2, 4, 4, 1, 1, 3, 2, 3, 4]",26.0,12.437011003494263
case73,26,2.004252295674507,3.9412484601209803,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 4, 3, 4, 3, 4]",67.60000000000001,2383.414619922638
case74,4,0.5297079420349422,3.691873249239643,2.6,"[3, 3, 2, 2]",10.4,0.8435046672821045
case75,10,1.0410109183719694,0.9270877333702212,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",26.0,3.0576460361480713
case76,27,2.6104006475001795,4.671896954391059,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",70.2,13.07914662361145
case77,26,2.2961976163423468,5.452206229403361,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 1, 4]",67.60000000000001,43.94475865364075
case78,10,0.813906398785007,2.6417882283251015,2.6,"[3, 3, 2, 2, 4, 4, 1, 3, 3, 0]",26.0,9.177501440048218
case79,1,1.0774342002182524,3.456338332466819,2.6,[-1],2.6,2561.7088856697083
case80,1,0.24010451720036025,3.6748537712403606,2.6,[2],2.6,0.00840616226196289
case81,0,0.08267933410957894,1.7640136582083288,2.6,[],0.0,0.0004687309265136719
case82,1,1.1737380260761041,2.3295563306437246,2.6,[-1],2.6,2397.9047684669495
case83,33,3.0691943756460827,1.6622658139154123,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4]",85.8,81.49617099761963
case84,1,1.785363935069467,1.0940968800977153,2.6,[-1],2.6,2492.164911031723
case85,32,2.8889139595674487,3.47157930915574,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3]",83.2,66.03745579719543
case86,13,1.1728535338393389,6.128262986058887,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4]",33.800000000000004,14.90609860420227
case87,18,1.7765486581915555,4.480333886762296,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4]",46.800000000000004,7.000138759613037
case88,19,1.565372710503033,3.591782802300531,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 2, 1, 1, 1, 3, 2, 2]",49.4,407.6682479381561
case89,33,2.7244554760537705,2.55301577749373,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 2, 1, 1]",85.8,652.0021667480469
case90,0,0.17361249504571896,0.4335979137742616,2.6,[],0.0,0.0005965232849121094
case91,1,1.9607517840619857,1.2237370070420688,2.6,[-1],2.6,2607.5466849803925
case92,27,2.6148704987602343,3.4666018454345404,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2]",70.2,16.784855365753174
case93,33,2.7146683669968934,3.9516871107529528,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 0, 1, 1, 3]",85.8,706.9906325340271
case94,33,2.7772970819240004,4.056431006255627,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3]",85.8,365.55248618125916
case95,4,0.5464874575704469,3.7880177473677787,2.6,"[3, 3, 2, 2]",10.4,1.59135103225708
case96,26,2.032669174686713,6.260674468414211,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 4, 0, 3, 1]",67.60000000000001,948.8197293281555
case97,26,2.2464180710226964,4.466955745007078,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 1]",67.60000000000001,94.94044733047485
case98,1,1.9035731966101799,0.12557550526681763,2.6,[-1],2.6,2582.3673419952393
case99,11,0.9061228609110804,0.26924594652530254,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 3]",28.6,9.525574684143066
case100,26,2.30398627857251,2.175011903771065,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 1]",67.60000000000001,50.468448638916016
case101,26,2.163816752621094,4.745644572974557,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 4, 3, 4]",67.60000000000001,147.03723907470703
case102,2,0.31411155266476065,2.998136787965341,2.6,"[3, 3]",5.2,0.06131482124328613
case103,10,0.8452883439998112,4.901826080160918,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 0]",26.0,4.665933609008789
case104,18,1.5079743565885149,6.164671325894707,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 2, 1]",46.800000000000004,51.40314054489136
case105,0,0.030516029355995282,3.03357534872135,2.6,[],0.0,0.0003807544708251953
case106,32,2.932369569779546,0.45331449367469223,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4]",83.2,28.603814363479614
case107,18,1.2340800272279147,0.004736405958236082,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 3, 4, 0, 3, 1]",46.800000000000004,1977.917325258255
case108,4,0.5628110832871795,5.359297097102828,2.6,"[2, 2, 4, 4]",10.4,1.424659013748169
case109,33,2.9711699362387765,4.150337746306562,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,85.5965781211853
case110,4,0.3931325447923262,2.758676635949373,2.6,"[1, 1, 3, 3]",10.4,0.5035488605499268
case111,33,2.6224133027731167,4.327703924469086,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 0, 1, 0, 0, 3, 3]",85.8,2015.2276902198792
case112,2,0.24647484800543903,0.06753404834468552,2.6,"[4, 1]",5.2,0.0441126823425293
case113,26,2.101658093017968,3.094666981189712,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0, 3, 0, 0]",67.60000000000001,440.139443397522
case114,26,2.1061413768295854,2.213665889611145,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 3, 0, 3, 0]",67.60000000000001,296.0625593662262
case115,26,2.201603565932416,1.1660362967357607,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4, 4]",67.60000000000001,211.51261281967163
case116,26,2.3342399245820626,4.1285952598793685,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 0, 2]",67.60000000000001,34.879759550094604
case117,4,0.449672262824334,5.759095815165984,2.6,"[2, 2, 4, 4]",10.4,0.6813547611236572
case118,1,1.0226538972263441,0.38001265868529527,2.6,[-1],2.6,2660.440089225769
case119,1,1.5600920640758271,2.847556798217024,2.6,[-1],2.6,2505.8421790599823
case120,10,0.7806965795561458,0.7064829293375767,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 4, 4]",26.0,11.394043922424316
case121,32,3.057186046877263,2.147805456397192,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 1]",83.2,28.28946876525879
case122,3,0.3918112429228508,5.24116525294359,2.6,"[2, 2, 4]",7.800000000000001,0.2748425006866455
case123,10,0.6745096563915786,0.2422491358538965,2.6,"[4, 1, 1, 3, 3, 2, 2, 1, 4, 3]",26.0,32.26043915748596
case124,26,2.1052477860378227,1.3339787139045696,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 1, 3, 0, 3]",67.60000000000001,508.96419882774353
case125,1,1.9046152528998184,3.333815717702333,2.6,[-1],2.6,2592.457000732422
case126,10,0.6276561432935365,4.386206087047632,2.6,"[2, 2, 4, 4, 1, 1, 3, 4, 4, 2]",26.0,70.83224439620972
case127,4,0.45279270296356905,4.211863610877135,2.6,"[3, 3, 2, 2]",10.4,0.7810657024383545
case128,2,0.298388726706021,6.1118421100286975,2.6,"[4, 4]",5.2,0.0818026065826416
case129,4,0.5628479746831836,3.811650654707191,2.6,"[3, 3, 2, 2]",10.4,1.8756916522979736
case130,18,1.310440881566444,0.8635775701921314,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 1, 4, 2, 3]",46.800000000000004,549.4672756195068
case131,1,1.2072339286643596,2.9576664813175535,2.6,[-1],2.6,2601.698040008545
case132,4,0.5337894045968186,5.431309040150336,2.6,"[2, 2, 4, 4]",10.4,1.5409698486328125
case133,11,0.9979810841533313,4.958833583417821,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 1]",28.6,9.217968940734863
case134,26,2.489946822300151,3.010303589297033,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",67.60000000000001,14.70521354675293
case135,10,1.0685712610510232,0.6969366504133174,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1]",26.0,3.737178325653076
case136,10,0.7761121291834132,3.9608002667966944,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 3, 3]",26.0,12.715571880340576
case137,1,1.110732838714841,1.247065953383624,2.6,[-1],2.6,2531.3943135738373
case138,26,2.272341071596233,1.02931045822918,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 4, 0]",67.60000000000001,74.37089228630066
case139,19,1.5389152551350356,4.993182413619592,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 4, 1, 1, 3, 1, 3, 3, 2, 2, 4]",49.4,225.65299701690674
case140,33,2.9236197066125715,5.539100618737261,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 2, 2]",85.8,82.13797736167908
case141,0,0.07493759720366945,1.6658036222121686,2.6,[],0.0,0.0003807544708251953
case142,33,2.913831327892918,0.7470711688956033,2.6,"[1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 2, 4, 4]",85.8,107.01982569694519
case143,1,1.3233112709003707,5.251214915508277,2.6,[-1],2.6,2518.0373969078064
case144,18,1.7009493591288771,2.9584105631998514,2.6,"[3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2]",46.800000000000004,7.488774299621582
case145,1,1.9261986973134717,1.3920461617620976,2.6,[-1],2.6,2627.996009349823
case146,9,0.5749377741048667,2.398581453318306,2.6,"[3, 3, 2, 2, 4, 1, 0, 3, 2]",23.400000000000002,30.566826105117798
case147,26,2.227902482893881,6.136816828221549,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 3, 1]",67.60000000000001,101.53188490867615
case148,1,1.1024294754897885,4.134186050072301,2.6,[-1],2.6,2563.4792835712433
case149,4,0.49587675071177845,3.726794112306709,2.6,"[3, 3, 2, 2]",10.4,1.1105475425720215
case150,33,2.932192125066538,4.062966381854342,2.6,"[2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 1, 3, 3]",85.8,83.12345242500305
case151,0,0.0005608014151708918,5.0395410593797445,2.6,[],0.0,0.0004246234893798828
case152,10,0.9632208074497497,5.612365647366865,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4]",26.0,3.219301700592041
case153,18,1.2406428068826962,6.241379633925672,2.6,"[4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 2, 3, 0, 4, 3, 4]",46.800000000000004,1961.3756387233734
case154,26,2.0427222496343616,5.8237201050447815,2.6,"[4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 3, 3, 2, 2]",67.60000000000001,958.7430176734924
case155,33,2.716350938282608,1.2310751154714752,2.6,"[1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0, 0, 4, 4]",85.8,529.9643201828003
case156,1,1.8763257507684672,1.4046812882967996,2.6,[-1],2.6,2741.1302049160004
case157,26,2.33461788972386,4.629518924111693,2.6,"[2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 4, 4, 1, 1, 3, 3, 2, 2, 0]",67.60000000000001,32.08609104156494
case158,1,0.2531960074434566,0.7741969799215338,2.6,[1],2.6,0.011591434478759766
case159,11,0.9800466542478582,2.679109182606277,2.6,"[3, 3, 2, 2, 4, 4, 1, 1, 1, 1, 3]",28.6,41.27656173706055
